C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.494618,0.858684,0.984985,-0.00696216,36.9397,2.00963,-0.10005599999999999,0.0643003,,,,2,10,1,,0.02220083784282924,0.0027805346147078873,-0.14792307202507934,,,212,0.13249999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,10
0.456187,0.8608809999999999,0.9845389999999999,-0.00819639,36.7101,2.00627,-0.100051,0.0593043,,,,2,11,10,,0.02224534982655254,0.002438025772746795,-0.15039909835298532,,,213,0.13499999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.406497,0.8630639999999999,0.98398,-0.00975681,34.5687,2.0032099999999997,-0.10004600000000001,0.052844600000000005,,,,2,12,11,,0.02222048042655757,0.002176902212067188,-0.15288529947095664,,,214,0.13749999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.344557,0.865233,0.983303,-0.011640000000000001,39.0026,2.00048,-0.10004099999999999,0.0447924,,,,2,13,12,,0.022311082597003744,0.0018577930953615107,-0.15536319386304556,,,215,0.13999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.271971,0.686504,0.791107,-0.013758100000000002,26.7893,1.99813,-0.100036,0.0353562,,,,2,29,13,,0.022379356419222226,0.0014396425208227975,-0.1578270300552898,,,216,0.1425,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
1.2301799999999998,0.688708,0.7908430000000001,0.018578099999999997,27.4526,2.7176400000000003,-0.10033500000000001,0.159923,,,,2,30,29,,0.012135254915624212,-4.45842032677691e-18,0.0388167787843871,,,217,0.06500000000000002,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.40852,0.690894,0.790445,0.029831299999999998,27.2484,2.71769,-0.10033500000000001,0.183108,,,,2,31,30,,0.014157797401561582,-5.201490381239728e-18,0.04028624191511829,,,218,0.06750000000000002,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,10
0.974203,0.693062,0.7899079999999999,0.00509295,27.2006,2.7177599999999997,-0.10033500000000001,0.126646,,,,2,32,31,,0.0,0.0,0.0425,,,219,0.0625,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
0.992284,0.69521,0.789225,0.00595654,29.0529,2.7178299999999997,-0.10033500000000001,0.128997,,,,2,50,32,,0.0,0.0,0.045,,,220,0.065,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.0131299999999999,0.69734,0.7883899999999999,0.00696747,27.8929,2.71791,-0.10033500000000001,0.131706,,,,2,51,50,,0.0,0.0,0.0475,,,221,0.0675,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
0.262925,0.699451,0.787396,-0.0116049,23.9033,1.8227799999999998,-0.0337506,0.034180300000000004,,,,2,52,51,,0.02323637447515679,-0.05264332441058903,-0.047259228982114695,,,222,0.07,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.17288199999999998,0.701542,0.786234,-0.0140137,24.6313,1.81123,-0.03559930000000001,0.0224747,,,,2,53,52,,0.024186942189268267,-0.05484338805156701,-0.047970664851702136,,,223,0.07250000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.09282919999999999,0.522732,0.593534,-0.0161006,17.5145,1.8024799999999999,-0.0419945,0.0120678,,,,2,80,53,,0.025182883882178375,-0.057021523766799385,-0.04868748069301179,,,224,0.07500000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.33710999999999997,0.524848,0.592712,-0.00908867,18.8551,1.79065,-0.0319096,0.043824300000000004,,,,2,81,80,,0.04770108029616668,0.006378791793429544,-0.06757352210752623,,,225,0.08000000000000004,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.252661,0.526937,0.5916779999999999,-0.0114076,19.8366,1.7767,-0.0307387,0.032846,,,,2,82,81,,0.05000765952641614,0.0067233649205864455,-0.06847405617940976,,,226,0.08250000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.16393,0.528999,0.59042,-0.013763299999999997,18.5324,1.7655299999999998,-0.0320569,0.0213109,,,,2,112,82,,0.052309572763944934,0.007121309438906796,-0.06936446934599508,,,227,0.08500000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.384733,0.531034,0.588923,-0.00794524,19.7319,1.811,-0.0427177,0.0500153,,,,2,113,112,,0.0185731138662548,-0.037858584520472756,-0.0784286987742915,,,228,0.09000000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.303216,0.53304,0.5871689999999999,-0.0102446,18.709,1.7966900000000001,-0.040708,0.0394181,,,,2,114,113,,0.019640197310131537,-0.03999978600708096,-0.07915436337832765,,,229,0.09250000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.2099,0.5350189999999999,0.585142,-0.0127892,20.6546,1.7851,-0.0405163,0.027287,,,,2,147,114,,0.0202962864581565,-0.04227095774641423,-0.07996758288147415,,,230,0.09500000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.11966500000000001,0.536968,0.582821,-0.0151598,21.513,1.7762799999999999,-0.043650800000000003,0.0155564,,,,2,148,147,,0.021054457907200175,-0.04454427974361791,-0.08067975080470914,,,231,0.09750000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.44733,0.358007,0.388846,-0.00665472,15.065999999999999,1.86378,-0.059358400000000006,0.0581529,,,,2,151,148,,-0.019527769641787665,-0.018315205694003873,-0.09569909517201466,,,232,0.0925,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.374706,0.359926,0.386238,-0.00878391,16.4058,1.8489200000000001,-0.0577326,0.048711800000000006,,,,2,187,151,,-0.02123802751452347,-0.01904019018619302,-0.09737224056164177,,,233,0.095,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.28220100000000004,0.361799,0.383119,-0.0114245,18.6984,1.83663,-0.0574754,0.0366861,,,,2,188,187,,-0.02299188830078926,-0.01969434634515075,-0.099029362181227,,,234,0.09749999999999999,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.179313,0.363626,0.37942600000000004,-0.014243200000000001,17.9866,1.8271400000000002,-0.060116199999999995,0.0233106,,,,2,189,188,,-0.02482082282143944,-0.020404982851632433,-0.10057855367191808,,,235,0.09999999999999999,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.399094,0.36540300000000003,0.375079,-0.00757719,18.5383,1.8195400000000002,-0.04216040000000001,0.0518822,,,,2,219,189,,0.00425469090191646,0.0240675178117553,-0.10400712221307265,,,236,0.1025,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.317731,0.367132,0.369987,-0.00988012,19.8067,1.80512,-0.0387194,0.041305,,,,2,220,219,,0.003866905054544476,0.026287763175337053,-0.10508884891703799,,,237,0.105,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.22265900000000002,0.36880799999999997,0.36403,-0.0124822,20.6211,1.79341,-0.036974400000000004,0.028945599999999995,,,,2,221,220,,0.0035046531761708344,0.028511789587726752,-0.10617166011646649,,,238,0.1075,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
1.8179400000000001,0.370433,0.357062,0.0638013,21.9358,2.7178,-0.10033500000000001,0.23633200000000001,,,,1,240,221,,0.015510671072762059,-5.698528104565646e-18,0.04126916217226418,,,239,0.0691722438225735,2,11,15,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.03745,0.187565,0.16639400000000001,0.00816832,8.31615,2.71798,-0.10033500000000001,0.13486800000000002,,,,3,244,240,,0.0,0.0,0.05,,,240,0.07,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.01062,0.18893900000000002,0.153581,0.00684372,10.104,2.71802,-0.10033500000000001,0.13138,,,,2,272,244,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,,,241,0.07250000000000001,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.05923,0.190163,0.135005,0.00926378,9.83719,2.71806,-0.10033500000000001,0.1377,,,,2,273,272,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,,,242,0.07500000000000001,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.12724,0.191206,0.105176,0.012812299999999999,9.92917,2.7181,-0.10033500000000001,0.146542,,,,2,274,273,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,,,243,0.07750000000000001,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.12724,0.180883,0.191396,0.0128126,10.4118,2.7180299999999997,-0.10033500000000001,0.146541,,,,2,24,13,,0.0,0.0,0.0525,,,244,0.07250000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
0.0373909,0.18271099999999998,0.187648,-0.0175457,9.65035,1.7962599999999997,-0.0526429,0.00486082,,,,2,25,24,,0.025909650361675543,-0.05933392545996975,-0.049299533708446024,,,245,0.07750000000000001,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00990515,0.18444000000000002,0.182558,-0.018363099999999997,9.40804,1.79225,-0.0706982,0.00128767,,,,2,26,25,,0.02677472075631084,-0.061629992445546,-0.04977883487689062,,,246,0.08000000000000002,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.000783078,0.18606199999999998,0.175705,-0.018862599999999997,9.70557,1.79072,-0.1,0.00010180000000000001,0.000660887257951024,0.9779063164324073,0.0006462858240000001,1,27,26,92.0,0.027451008827141923,-0.06339158552546671,-0.050231561986643296,0,0.9143074248392359,247,0.08194049930942478,2,1,3,7.194049930942475,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.0864829,0.187566,0.166432,-0.0157601,11.2462,1.7570599999999998,-0.037010900000000006,0.011242799999999999,,,,2,28,27,,0.05463642274123627,0.007497509796012754,-0.07019768148854501,,,248,0.08750000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.0341002,0.18894,0.15361,-0.0171269,11.0302,1.75102,-0.047755,0.00443302,,,,2,48,28,,0.05695291323736952,0.007861850174443713,-0.07106435782372966,,,249,0.09000000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00882227,0.190163,0.135024,-0.0179203,10.7045,1.7471299999999998,-0.06883969999999999,0.0011469000000000002,,,,2,49,48,,0.059306735534294226,0.008236098351452042,-0.07181898282762632,,,250,0.09250000000000005,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.000680347,0.191206,0.10518399999999999,-0.0184243,10.9718,1.74658,-0.1,8.84451e-05,0.000660887257951024,0.8506766278760101,0.000562201344,1,75,49,140.0,0.0599830048586621,0.00829878689087092,-0.07201982139650916,0,0.7953522172161975,251,0.09320824161329763,2,3,5,6.320824161329758,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.0513981,0.180882,0.191363,-0.016925700000000002,7.2237100000000005,1.77003,-0.0517682,0.00668175,,,,2,76,53,,0.021527158400726644,-0.046781467683346616,-0.08169046558433407,,,252,0.10000000000000003,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.014513900000000001,0.18270999999999998,0.187619,-0.0179697,10.5803,1.76604,-0.0688026,0.00188681,,,,2,77,76,,0.0220813404216354,-0.04902517600563322,-0.08264369968580303,,,253,0.10250000000000004,2,5,9,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00118513,0.18443900000000002,0.182532,-0.0185909,10.0435,1.7645,-0.1,0.000154067,0.000660887257951024,1.412965961690854,0.0009338112000000002,1,78,77,172.0,0.022696615327619556,-0.0507001945191268,-0.0834980569370314,0.00027292394204897616,0.9349642286541388,254,0.1044784277958032,2,5,9,5.447842779580316,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.0875299,0.18606099999999998,0.17568399999999998,-0.0166608,10.1684,1.82043,-0.06651950000000001,0.0113789,,,,2,79,78,,-0.02664008635074834,-0.020981558237806567,-0.10219343479292503,,,255,0.1025,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.0283728,0.187566,0.166415,-0.018229099999999998,11.3493,1.8162099999999999,-0.07875039999999998,0.00368846,,,,2,110,79,,-0.0283868060577286,-0.02160322549739857,-0.10387048580097404,,,256,0.105,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00254522,0.18893900000000002,0.153597,-0.019058900000000004,11.0758,1.81467,-0.1,0.00033087800000000005,0.000660887257951024,2.8359460973885096,0.00187424064,1,111,110,191.0,-0.0299330229973596,-0.021981552352073,-0.10489194628492506,0.001213353382048976,0.9349642286541388,257,0.10689137504309514,2,6,10,4.689137504309516,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.1287,0.190163,0.135015,-0.0149559,9.02858,1.7844900000000001,-0.0387394,0.016731,,,,2,146,111,,0.0032734986968801544,0.03071631278183188,-0.10732779379963482,,,258,0.11,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.056080200000000004,0.191206,0.10518,-0.016839700000000003,9.801,1.7781799999999999,-0.0467718,0.00729042,,,,2,183,146,,0.0028265524714729457,0.032893359530293126,-0.10847265471983805,,,259,0.1125,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.0160631,0.180881,0.191338,-0.0179957,10.3016,1.77416,-0.06708650000000001,0.00208821,,,,2,149,148,,0.0024145667217552167,0.035068051643879064,-0.10963497221223703,,,260,0.115,2,7,11,,2,1,0.0001,1e-09,,,0.075,0,,6,10
0.00132555,0.18270899999999998,0.187596,-0.0186797,10.7018,1.77373,-0.1,0.000172321,0.000660887257951024,1.571493212352061,0.0010385798399999999,1,150,149,210.0,0.0023226972823423234,0.035543958638450696,-0.10989513844037078,0.00037769258204897586,0.9349642286541388,261,0.11555010356083341,2,7,11,4.555010356083342,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,10
0.194422,0.18443900000000002,0.18251199999999998,-0.0159175,11.2078,1.99617,-0.100031,0.025274900000000003,,,,2,184,150,,0.02240819671020302,0.0012125749932331712,-0.16031652971898339,,,262,0.145,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.121556,0.18606099999999998,0.17566700000000002,-0.0178532,10.610999999999999,1.9945700000000002,-0.100026,0.015802200000000002,,,,2,185,184,,0.02244438356435921,0.000973472298438301,-0.16280480631392374,,,263,0.14749999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.0636959,0.187565,0.166401,-0.019327900000000002,8.36716,1.99331,-0.10002,0.00828046,,,,2,186,185,,0.022482007686452234,0.0005670405937441942,-0.16527126079249338,,,264,0.14999999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.026529200000000003,0.18893900000000002,0.153587,-0.0202459,9.26492,1.99235,-0.10001499999999999,0.00344879,,,,2,217,186,,0.02246904782139907,2.8661537578167777e-05,-0.16771256782639543,,,265,0.15249999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.00816524,0.190163,0.135009,-0.0206894,9.73098,1.99165,-0.10001,0.00106148,,,,2,218,217,,0.022369060984396998,-0.0006379552134891264,-0.17011997820678817,,,266,0.15499999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.00164385,0.191206,0.10517699999999999,-0.020843599999999997,9.69997,1.9911900000000002,-0.100005,0.00021370099999999998,,,,2,239,218,,0.022325193264128216,-0.0012513007026174053,-0.172543175048583,,,267,0.15749999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,10
0.000112157,0.18443800000000002,0.1825,-0.020880000000000003,11.4776,1.99111,-0.1,1.45804e-05,0.002349821361603641,0.050487468170361774,0.00011863653119999998,1,241,240,63.0,0.0222905146127297,-0.0014096259900123103,-0.17334204471846817,0,0.09440795346920536,268,0.158315145542191,1,0,1,15.831514554219106,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,10
1.23023,0.18606,0.175656,0.018575900000000003,10.7011,2.71815,-0.10033500000000001,0.15993,,,,2,242,241,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,269,0.08000000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.40857,0.187565,0.166393,0.0298291,10.8737,2.7182,-0.10033500000000001,0.183114,,,,2,243,242,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,270,0.08250000000000002,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.81797,0.18893900000000002,0.15358,0.0637995,11.2876,2.71831,-0.10033500000000001,0.23633600000000002,,,,1,269,243,,-0.010451341812361618,5.1196809189215516e-18,0.05759334430140276,,,271,0.08291856893616567,2,12,17,,4,2,0.0001,1e-09,,,0.2,0,,2,10
1.23022,0.190163,0.135005,0.0185762,10.4506,2.71807,-0.10033500000000001,0.159929,,,,2,270,269,,0.0,0.0,0.055,,,272,0.07500000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.40856,0.191206,0.105175,0.029829400000000002,10.261,2.71813,-0.10033500000000001,0.183113,,,,2,271,270,,0.0,0.0,0.0575,,,273,0.07750000000000001,1,8,2,,3,0,0.0001,1e-09,,,0.1,0,,1,10
1.8179599999999998,,,0.0637998,,2.71824,-0.10033500000000001,0.236335,,,,1,,,,0.0,0.0,0.05869386805747334,,,274,0.07869386805747336,1,8,2,,3,0,,,,,0.1,0,,1,10
0.843108,0.859334,1.01925,0.0008995610000000001,36.2216,2.54501,-0.10032200000000001,0.109604,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,11
0.8402,0.8572770000000001,1.0203200000000001,0.00107904,36.221,2.51456,-0.10031699999999999,0.109226,,,,2,2,3,,2.413461127237525e-06,-8.572017127027498e-07,-0.022499998688081776,,,2,0.0024999999999999974,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.837149,0.855211,1.02158,0.00125167,36.2245,2.4842,-0.100312,0.108829,,,,2,3,4,,9.537007154115113e-05,-5.492115813314227e-05,-0.024997684848750593,,,3,0.005,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,11
0.8339610000000001,0.853137,1.02299,0.00141784,36.2244,2.4539400000000002,-0.10030700000000001,0.10841500000000001,,,,2,4,5,,0.0001413140632914984,-6.846735075878426e-05,-0.027497225936688015,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.8306459999999999,0.723884,0.8714709999999999,0.00157793,36.1762,2.42377,-0.100302,0.107984,,,,3,5,6,,0.00026555859233390626,-0.0001330298599371575,-0.029993301852883597,,,5,0.009999999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.8266709999999999,0.721796,0.873136,0.00166454,36.1778,2.3982,-0.100297,0.10746700000000001,,,,2,6,7,,0.0003669110459028694,-0.0003986888897379343,-0.03247707981398255,,,6,0.012499999999999997,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,11
0.822625,0.719701,0.874884,0.00174769,36.1798,2.37272,-0.10029199999999999,0.10694100000000001,,,,2,7,8,,0.0007211610062317054,-0.0006568390707884039,-0.03493835294990847,,,7,0.014999999999999998,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,11
0.8185140000000001,0.7176,0.876711,0.00182762,36.1815,2.34735,-0.100287,0.10640699999999999,,,,2,8,9,,0.0009695764998605053,-0.000718962429093532,-0.03742520445952421,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.814342,0.646471,0.7938569999999999,0.00190457,36.1444,2.32206,-0.10028200000000001,0.10586400000000001,,,,3,9,16,,0.0012415204322433892,-0.0007718870090085382,-0.03990980613514164,,,9,0.020000000000000004,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.8458629999999999,0.644359,0.795794,0.000712835,36.1463,2.57556,-0.100327,0.10996199999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.848456,0.642242,0.797763,0.000822858,36.1483,2.57573,-0.100327,0.110299,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,8,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.851132,0.640121,0.799764,0.000936698,36.1504,2.5758900000000002,-0.100327,0.11064700000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,8,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,11
0.8538959999999999,0.522359,0.65647,0.00105456,36.0814,2.57605,-0.100327,0.111007,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,8,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.810507,0.5202289999999999,0.658451,0.00117694,36.0834,2.38118,-0.0979229,0.105366,,,,2,20,21,,0.0013198946793246034,-0.0022523163606881402,-0.03079766504411241,,,14,0.012499999999999999,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,11
0.775053,0.518093,0.6603859999999999,0.00145863,36.0853,2.2054400000000003,-0.09864389999999999,0.100757,,,,2,21,22,,0.0030833977413039313,-0.0023461953931795437,-0.040525469265349036,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,11
0.809705,0.5159520000000001,0.662277,0.00193741,36.0873,2.2993099999999997,-0.100277,0.105262,,,,2,22,23,,0.0015155638188043374,-0.0007878235802890157,-0.04239468968331408,,,16,0.022500000000000006,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.805053,0.496255,0.641443,0.0019693,36.0741,2.27665,-0.100272,0.104657,,,,2,23,41,,0.0017525413405499394,-0.0007231592222390135,-0.04488259244969891,,,17,0.025000000000000005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
0.800387,0.49410299999999996,0.643243,0.00200035,36.0759,2.25408,-0.100266,0.10405,,,,2,41,42,,0.0016871930748726843,-0.0006908518629306205,-0.04738152939142183,,,18,0.027500000000000007,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.795709,0.491946,0.644995,0.00203064,36.0777,2.2316,-0.100261,0.103442,,,,3,42,43,,0.001693655152064453,-0.0006592563698850128,-0.049881321376043265,,,19,0.030000000000000006,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,11
0.79008,0.489782,0.646703,0.0019809000000000003,36.0794,2.21328,-0.100256,0.10271,,,,2,43,44,,0.001785845934784589,-0.0005976801027512662,-0.052378862010929374,,,20,0.0325,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,11
0.7845310000000001,0.381222,0.506904,0.00193455,36.0244,2.19505,-0.10025099999999999,0.101989,,,,2,44,45,,0.001546893018134215,-0.000815648237617866,-0.054857852006029606,,,21,0.035,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,11
