C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.00981499,9.747310000000001e-06,0.011399700000000002,-0.010691899999999999,-0.0420245,1.00346,-0.09107319999999999,0.00127595,,,,2,257,258,,0.02213089861832129,0.03324215402879781,-0.06145077104362156,,,160,0.0675,2,2,4,,2,1,0.3272922508513916,0.10076500060158282,,,0.05,0,,3,9
0.286262,0.061765,0.07872589999999999,-0.00626813,0.024027700000000003,1.2962799999999999,-0.0932679,0.03721409999999999,,,,2,68,101,,0.027616340389412387,0.009015251761290366,-0.0591043350913085,,,161,0.06250000000000001,2,3,5,,2,1,0.8980384789549105,0.017431559976740077,,,0.05,0,,3,9
0.195682,0.0594116,0.0797008,-0.00834804,0.0250026,1.24882,-0.09282939999999999,0.0254386,,,,2,101,133,,0.029799688670846036,0.009906723810243337,-0.05993395420144057,,,162,0.06500000000000002,2,3,5,,2,1,0.8980384789549105,0.017431559976740077,,,0.05,0,,3,9
0.11120999999999999,0.0569692,0.0802679,-0.0102256,0.0255697,1.21117,-0.0925743,0.0144572,,,,2,133,134,,0.03196675678160604,0.010929285284282211,-0.060646824340483095,,,163,0.06750000000000002,2,3,5,,2,1,0.8980384789549105,0.017431559976740077,,,0.05,0,,3,9
0.04904,0.05443099999999999,0.08050239999999999,-0.0115276,0.025804200000000003,1.18272,-0.0926006,0.006375199999999999,,,,2,134,135,,0.034145362521798735,0.011941085012201823,-0.061339600162362895,,,164,0.07000000000000002,2,3,5,,2,1,0.8980384789549105,0.01845286212413698,,,0.05,0,,3,9
0.46085299999999996,0.0517663,0.08043430000000001,-0.0021131,0.025736099999999998,1.41854,-0.09383530000000001,0.0599109,,,,2,135,136,,-0.0006395586891731289,0.021226309165854596,-0.06787233568435515,,,165,0.065,2,4,8,,2,1,0.8980384789549105,0.02244462940819737,,,0.05,0,,3,9
0.400681,0.0489013,0.08004839999999999,-0.00332925,0.0253502,1.3482100000000001,-0.09309049999999999,0.0520886,,,,2,136,172,,-0.0005533310989614311,0.023396982324978634,-0.06910956761044854,,,166,0.0675,2,4,8,,2,1,0.8980384789549105,0.02244462940819737,,,0.05,0,,3,9
0.326807,0.04569380000000001,0.079269,-0.00495354,0.0245708,1.28539,-0.0921608,0.0424849,,,,2,172,173,,-0.0005676683047479537,0.02560462492472172,-0.07028264416222588,,,167,0.07,2,4,8,,2,1,0.8980384789549105,0.022897640124548188,,,0.05,0,,3,9
0.483721,0.0419121,0.07793639999999999,-0.00147235,0.023238299999999996,1.42877,-0.0948265,0.0628838,,,,2,173,174,,0.009071677260138888,-0.021149051205979555,-0.07666493251198092,,,168,0.0725,2,5,9,,2,1,0.8980384789549105,0.02491528929487603,,,0.05,0,,3,9
0.430399,0.0372357,0.0757779,-0.00245328,0.0210798,1.35379,-0.09406389999999999,0.0559519,,,,2,174,175,,0.00982889613919151,-0.023353986211675396,-0.07756764021099725,,,169,0.075,2,5,9,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,9
0.364689,0.031332,0.0723914,-0.00382037,0.017693200000000003,1.28549,-0.09329370000000001,0.0474095,,,,2,175,219,,0.010596233379693265,-0.025556113771843077,-0.07846865506553025,,,170,0.0775,2,5,9,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,9
0.28617600000000004,0.024094499999999998,0.06728110000000001,-0.00555317,0.0125829,1.22518,-0.092521,0.0372029,,,,2,219,220,,0.011060113728287918,-0.02787714040013029,-0.07927342236914627,,,171,0.08,2,5,9,,2,1,0.8980384789549105,0.033974397154407414,,,0.05,0,,3,9
0.576439,0.0160532,0.0600097,-0.000779394,0.00531148,1.6751900000000002,-0.09713,0.0749371,,,,2,220,221,,0.02049203904101581,-0.000579380065291512,-0.07988392414319186,,,172,0.075,2,6,10,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,9
0.537773,0.00860337,0.0504555,-0.00133258,-0.00424265,1.5959999999999999,-0.0965674,0.0699105,,,,2,221,259,,0.022959756015728403,-0.000786716827627127,-0.08022653821134947,,,173,0.0775,2,6,10,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,9
0.49138000000000004,0.00335911,0.038995800000000004,-0.0021585000000000003,-0.015702400000000002,1.52183,-0.09598839999999999,0.0638793,,,,2,259,260,,0.02541210861688419,-0.001075169857911524,-0.08061738545634961,,,174,0.08,2,6,10,,2,1,0.8980384789549105,0.05379024870384896,,,0.05,0,,3,9
0.43281400000000003,0.000827806,0.026372399999999997,-0.00338654,-0.028325799999999998,1.45373,-0.0953243,0.056265800000000005,,,,2,260,261,,0.027868844502584776,-0.0013279009303925925,-0.08100542642443612,,,175,0.0825,2,6,10,,2,1,0.8980384789549105,0.06691505258587882,,,0.05,0,,3,9
0.5911609999999999,9.56024e-05,0.013278299999999998,-0.0007128439999999999,-0.0414199,1.72098,-0.09709889999999999,0.07685089999999999,,,,2,261,262,,-0.0009439140258672185,-0.0004955562193664789,-0.09625426794434111,,,176,0.08249999999999999,2,7,11,,2,1,0.25321996969875404,0.07187412482036405,,,0.05,0,,3,9
0.554212,0.05966559999999999,0.0785576,-0.00121316,0.0284267,1.64123,-0.096389,0.0720475,,,,2,72,102,,-0.0029664481654487073,-0.000990639999694514,-0.09763783135260379,,,177,0.08499999999999998,2,7,11,,2,1,0.8980384789549105,0.017503739478201327,,,0.05,0,,3,9
0.5103770000000001,0.0572659,0.079176,-0.00196139,0.029044999999999998,1.5663,-0.0956437,0.06634910000000001,,,,2,102,137,,-0.004986136057090887,-0.0014216803675166265,-0.09904675470809966,,,178,0.08749999999999998,2,7,11,,2,1,0.8980384789549105,0.018627872296325846,,,0.05,0,,3,9
0.45508999999999994,0.0547693,0.079444,-0.0030962,0.029313099999999998,1.49716,-0.09485489999999999,0.0591617,,,,2,137,138,,-0.006980733927367985,-0.0019172155580009034,-0.10047013948070255,,,179,0.08999999999999998,2,7,11,,2,1,0.8980384789549105,0.019912057616690054,,,0.05,0,,3,9
0.666285,0.0521591,0.0794042,-0.000394145,0.029273300000000002,1.9633099999999999,-0.099035,0.0866171,,,,2,138,139,,0.012183719479545893,-0.0012431799393346388,-0.09973087480061132,,,180,0.08499999999999999,2,8,14,,2,1,0.8980384789549054,0.02244462940819737,,,0.05,0,,3,9
0.6340439999999999,0.049380400000000005,0.079056,-0.0007938289999999999,0.0289251,1.8835099999999998,-0.0985194,0.08242569999999999,,,,2,139,176,,0.01306209595979647,-0.003264162382056412,-0.10091158845139754,,,181,0.08749999999999998,2,8,14,,2,1,0.8980384789549105,0.023120079623629657,,,0.05,0,,3,9
0.600162,0.046313400000000005,0.0783431,-0.00126676,0.0282122,1.8078900000000002,-0.09797819999999999,0.0780211,,,,2,176,177,,0.013960913427820305,-0.005373573973354983,-0.10190783636114212,,,182,0.08999999999999998,2,8,14,,2,1,0.8980384789549054,0.025159774281027975,,,0.05,0,,3,9
0.561265,0.0427463,0.07712999999999999,-0.00193103,0.026999099999999998,1.73682,-0.09734960000000001,0.0729645,,,,2,177,178,,0.014870823744793031,-0.007461451767430037,-0.10293877260168995,,,183,0.09249999999999999,2,8,14,,2,1,0.8980384789549105,0.027605621528856466,,,0.05,0,,3,9
0.64737,0.0383644,0.0751686,-0.000691401,0.0250377,1.9225400000000001,-0.0986332,0.0841581,,,,2,178,179,,0.008926841275454246,0.008997775810791668,-0.10896421927212,,,184,0.095,2,9,15,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,9
0.6162989999999999,0.0327994,0.0720724,-0.00101389,0.0219415,1.84115,-0.0978571,0.08011889999999999,,,,2,179,222,,0.007745335623955308,0.011114541087105318,-0.10957524231625898,,,185,0.0975,2,9,15,,2,1,0.8980384789549105,0.03432182574892535,,,0.05,0,,3,9
0.5818260000000001,0.025830099999999998,0.0673327,-0.00147493,0.0172018,1.76406,-0.0970287,0.0756374,,,,2,222,223,,0.006782569054844507,0.013342737197818562,-0.1101737593382433,,,186,0.1,2,9,15,,2,1,0.8980384789549054,0.03911036791784651,,,0.05,0,,3,9
0.649292,0.017793200000000002,0.060444399999999995,-0.00139824,0.0103135,1.9997099999999999,-0.0994207,0.08440800000000001,,,,2,223,224,,0.014145439673402165,0.004787237764248044,-0.11842851074520042,,,187,0.10250000000000002,2,10,16,,2,1,0.8980384789549105,0.045483877808908946,,,0.05,0,,3,9
0.65099,0.0099549,0.051166699999999996,-0.00181521,0.00103577,2.0472,-0.100022,0.08462869999999999,,,,3,224,225,,0.012005544868947018,0.0047680398291119275,-0.127485201074966,,,188,0.11000000000000001,1,0,1,,2,0,0.8980384789549105,0.05438543191894198,,,0.1,0,,1,9
0.643001,0.00408753,0.039772800000000004,-0.00207105,-0.0103581,2.04307,-0.10002,0.0835901,,,,2,225,263,,0.012135597008095139,0.004651165786751753,-0.12997907895876973,,,189,0.11250000000000002,1,0,1,,2,0,0.8980384789549054,0.0676914068839154,,,0.1,0,,1,9
0.635283,0.00106286,0.026994999999999998,-0.00231614,-0.0231359,2.03903,-0.10001900000000001,0.0825867,,,,2,263,264,,0.012319135286544452,0.004409380801995791,-0.1324605812701711,,,190,0.115,1,0,1,,2,0,0.8980384789549105,0.08974555375618685,,,0.1,0,,1,9
0.627667,0.00012942700000000002,0.0136077,-0.00255679,-0.0365232,2.03508,-0.100017,0.0815967,,,,2,264,265,,0.012491187864661094,0.00424027569393476,-0.1349489143211896,,,191,0.1175,1,0,1,,2,0,0.6618864402148721,0.11825017229012512,,,0.1,0,,1,9
0.6199180000000001,0.052423000000000004,0.0714535,-0.00280179,0.022396799999999998,2.03123,-0.100016,0.0805893,,,,3,104,140,,0.012660428762353673,0.0040719914145661415,-0.1374374958287689,,,192,0.12000000000000001,1,0,1,,2,0,0.8980384789549105,0.02244462940819737,,,0.1,0,,1,9
0.6083850000000001,0.0499534,0.07146489999999998,-0.00319307,0.0224082,2.02846,-0.10001399999999999,0.07909,,,,2,140,180,,0.012792544456364905,0.003974558985163872,-0.1399321004798302,,,193,0.1225,1,0,1,,2,0,0.8980384789549105,0.02244462940819737,,,0.1,0,,1,9
0.594036,0.0473534,0.0710708,-0.0036829999999999996,0.022014099999999998,2.0258,-0.100013,0.0772247,,,,2,180,181,,0.012957519892949713,0.003965721156828761,-0.1424266355062658,,,194,0.125,1,0,1,,2,0,0.8980384789549054,0.023424217191473647,,,0.1,0,,1,9
1.82575,0.0445587,0.07027699999999999,0.0633673,0.021220199999999998,2.84056,-0.100093,0.23734699999999997,,,,1,181,182,,-0.015963461636778305,3.9099204393584244e-18,0.02159813377330152,,,195,0.049731923739268054,2,16,13,,4,2,0.8980384789549105,0.025501062475671146,,,0.2,0,,2,9
1.0273299999999999,0.0414173,0.0690102,0.00643861,0.0199535,2.8411299999999997,-0.100093,0.133553,,,,2,182,183,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,196,0.05750000000000001,2,17,18,,4,2,0.8980384789549105,0.031505028912979495,,,0.2,0,,2,9
1.07466,0.037649199999999994,0.06707919999999999,0.00882518,0.0180225,2.84117,-0.100093,0.139706,,,,2,183,226,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,197,0.060000000000000005,2,17,18,,4,2,0.8980384789549105,0.031505028912979495,,,0.2,0,,2,9
1.14125,0.0328372,0.0641194,0.012340899999999998,0.0150626,2.84121,-0.100093,0.14836300000000002,,,,2,226,227,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,198,0.06250000000000001,2,17,18,,4,2,0.8980384789549105,0.034849835623018285,,,0.2,0,,2,9
1.04617,0.026541900000000004,0.059556899999999996,0.00737753,0.0105001,2.84117,-0.100093,0.136002,,,,2,227,228,,0.0,0.0,0.035,,,199,0.05500000000000001,1,14,2,,3,0,0.8980384789549105,0.039748921818120446,,,0.1,0,,1,9
1.0727799999999998,0.018715,0.052671,0.00872769,0.00361429,2.84125,-0.100093,0.139461,,,,2,228,229,,0.0,0.0,0.0375,,,200,0.0575,1,14,2,,3,0,0.8980384789549105,0.05283222894026447,,,0.1,0,,1,9
1.10475,0.010410700000000002,0.042887800000000004,0.010388799999999998,-0.00616897,2.84133,-0.100093,0.143618,,,,2,229,266,,0.0,0.0,0.04,,,201,0.060000000000000005,1,14,2,,3,0,0.8980384789549105,0.05543636211295656,,,0.1,0,,1,9
0.0078805,0.00387226,0.0302615,-0.0105792,-0.0187952,0.9871260000000001,-0.0913951,0.00102446,,,,2,266,267,,-0.01195004241382418,0.04056181259162811,-0.05405203439344033,,,202,0.06000000000000001,2,1,3,,2,1,0.8980384789549105,0.0691761642498714,,,0.05,0,,3,9
0.00169918,0.00069263,0.015659100000000002,-0.0105692,-0.0333976,0.970383,-0.09207080000000001,0.000220893,,,,2,267,268,,-0.012433551397606435,0.04263878667468729,-0.055356794034486255,,,203,0.0625,2,1,3,,2,1,0.5317070618414995,0.08112180342423422,,,0.05,0,,3,9
0.000230475,0.05336180000000001,0.07544730000000001,-0.010506,0.028771699999999997,0.959299,-0.0932477,2.99618e-05,,,,2,108,141,,-0.012916365058868338,0.04474720728410261,-0.056610370319477174,,,204,0.065,2,1,3,,2,1,0.8980384789549105,0.02350452782938424,,,0.05,0,,3,9
9.39117e-06,0.0508119,0.0750206,-0.0105731,0.028345,0.958734,-0.1,1.22085e-06,0.0002937276702004551,0.028672449668267416,8.42189184e-06,1,141,184,80.0,-0.012966445224420295,0.044961164803079184,-0.056737990311266785,0,0.02680771478771626,205,0.06525411159991765,2,1,3,5.525411159991764,2,1,0.8980384789549105,0.02557718674987885,,,0.05,0,0.9349642286541388,3,9
0.00219475,0.0481185,0.0743292,-0.010716700000000001,0.0276536,0.986448,-0.09197539999999998,0.000285317,,,,2,184,185,,0.023284718402368593,0.03498420054454279,-0.06282335031015657,,,206,0.07,2,2,4,,2,1,0.8980384789549105,0.028062162899158166,,,0.05,0,,3,9
0.000308355,0.0451842,0.0733153,-0.0106654,0.0266397,0.975196,-0.09350889999999999,4.0086199999999996e-05,,,,2,185,186,,0.024404275993259478,0.036771507650467994,-0.06416578247223698,,,207,0.07250000000000001,2,2,4,,2,1,0.8980384789549105,0.031096109878107205,,,0.05,0,,3,9
1.29018e-05,0.0417986,0.0718404,-0.010720799999999999,0.0251648,0.9735290000000001,-0.1,1.6772400000000003e-06,0.0002937276702004551,0.03889722201589946,1.1425190399999998e-05,1,186,230,102.0,0.024775231386323652,0.03734946177635581,-0.06444205775049373,0,0.03636751117888422,208,0.07324024786703509,2,2,4,5.324024786703509,2,1,0.8980384789549105,0.034883569414469955,,,0.05,0,0.9349642286541388,3,9
0.0154107,0.0376084,0.0696349,-0.0121613,0.0229593,1.1623700000000001,-0.09302,0.00200339,,,,2,230,231,,0.036295355307429736,0.01304023295849097,-0.06198721487336243,,,209,0.07250000000000002,2,3,5,,2,1,0.8980384789549105,0.03974510741183265,,,0.05,0,,3,9
0.0030395,0.032151799999999994,0.0662487,-0.012341,0.0195731,1.14917,-0.09397130000000001,0.000395136,,,,2,231,232,,0.03833848278328832,0.014246753904128131,-0.06277457586117585,,,210,0.07500000000000002,2,3,5,,2,1,0.8980384789549105,0.04621317487494233,,,0.05,0,,3,9
0.000165483,0.0250798,0.061049,-0.0124197,0.014373400000000001,1.14402,-0.1,2.1512800000000002e-05,0.0002937276702004551,0.44429360267944484,0.0001305013248,1,232,233,121.0,0.03985989559944619,0.015387601858297763,-0.06327871033709404,0,0.41539862552515555,211,0.0769673287934435,2,3,5,4.6967328793443475,2,1,0.8980384789549105,0.05524182483668771,,,0.05,0,0.9349642286541388,3,9
0.24142800000000003,0.0166988,0.0533628,-0.00688591,0.00668717,1.23135,-0.0913872,0.0313856,,,,2,233,269,,-0.0007383963098950459,0.027783867860315625,-0.07149580209750164,,,212,0.07250000000000001,2,4,8,,2,1,0.8980384789549105,0.06872699121610334,,,0.05,0,,3,9
0.15420899999999998,0.00855349,0.0428389,-0.00883188,-0.00383673,1.18684,-0.0908305,0.0200472,,,,2,269,270,,-0.0009483095130145641,0.02997837478765714,-0.07267481685271304,,,213,0.07500000000000001,2,4,8,,2,1,0.8980384789549105,0.0910496993015961,,,0.05,0,,3,9
0.08050650000000001,0.00286578,0.0298298,-0.0104023,-0.0168458,1.15172,-0.090532,0.010465899999999998,,,,2,270,271,,-0.0010760211260460704,0.03207168378184905,-0.07403560603503782,,,214,0.07750000000000001,2,4,8,,2,1,0.8980384789549105,0.13513226306135415,,,0.05,0,,3,9
0.0321994,0.000456019,0.015297999999999999,-0.0113515,-0.0313776,1.12509,-0.0906239,0.00418592,,,,2,271,272,,-0.0010945974451987094,0.034235462836167324,-0.07528769034707924,,,215,0.08000000000000002,2,4,8,,2,1,0.023232097243163885,0.1368501642297218,,,0.05,0,,3,9
0.200215,0.041092699999999996,0.0604639,-0.00746614,0.019280000000000002,1.17392,-0.0918798,0.026027999999999996,,,,2,144,187,,0.01169239105032818,-0.03016164454945485,-0.0800679449803742,,,216,0.0825,2,5,9,,2,1,0.8980384789549105,0.031505028912979495,,,0.05,0,,3,9
0.119122,0.0383509,0.05906569999999999,-0.00921804,0.0178817,1.13206,-0.0914366,0.015485800000000001,,,,2,187,234,,0.012469957651591413,-0.03234802631444365,-0.08099806591784654,,,217,0.085,2,5,9,,2,1,0.8980384789549105,0.03242519634030046,,,0.05,0,,3,9
0.057106,0.035207300000000004,0.057112,-0.0104772,0.0159281,1.0990799999999998,-0.09131569999999999,0.00742378,,,,2,234,235,,0.013279244341541215,-0.03446547856402572,-0.08205231969384638,,,218,0.08750000000000001,2,5,9,,2,1,0.8980384789549105,0.03652561775823334,,,0.05,0,,3,9
0.358117,0.031219999999999998,0.0542822,-0.00511028,0.0130983,1.3930799999999999,-0.0947669,0.0465552,,,,2,235,236,,0.03027807081100212,-0.0015518128385340582,-0.08163430801283109,,,219,0.085,2,6,10,,2,1,0.8980384789549105,0.04183884008679187,,,0.05,0,,3,9
0.26750999999999997,0.025726299999999997,0.0499265,-0.00727147,0.00874258,1.34141,-0.09433939999999999,0.0347763,,,,2,236,237,,0.03268891106645093,-0.001785447987178037,-0.08225339110905132,,,220,0.08750000000000001,2,6,10,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,9
0.170514,0.0182209,0.043021699999999996,-0.00955413,0.00183782,1.29979,-0.09405880000000001,0.0221668,,,,2,237,273,,0.03515453801016402,-0.0018558564921517106,-0.08266048620465359,,,221,0.09000000000000001,2,6,10,,2,1,0.8980384789549105,0.05916038721832557,,,0.05,0,,3,9
0.383619,0.00949224,0.0324728,-0.00473969,-0.00871109,1.43515,-0.0941018,0.0498705,,,,2,273,274,,-0.008967739309760758,-0.0024129092952313433,-0.10190404928582025,,,222,0.09249999999999999,2,7,11,,2,1,0.8980384789549105,0.07472878815694844,,,0.05,0,,3,9
0.294373,0.00258159,0.0180035,-0.00688825,-0.0231805,1.3819,-0.0934291,0.0382685,,,,2,274,275,,-0.011008793880817125,-0.002856283052112391,-0.10327791825689393,,,223,0.09499999999999997,2,7,11,,2,1,0.733088104603732,0.09527582131745689,,,0.05,0,,3,9
0.19455799999999998,0.030065699999999997,0.0461845,-0.00927777,0.011310299999999999,1.33871,-0.09296,0.0252926,,,,2,188,238,,-0.01304469697974197,-0.003290766977522187,-0.1046622311876826,,,224,0.09749999999999998,2,7,11,,2,1,0.8980384789549054,0.05283222894026447,,,0.05,0,,3,9
0.102772,0.026709899999999998,0.0435145,-0.011393899999999998,0.00864034,1.30592,-0.0929036,0.013360299999999999,,,,2,238,276,,-0.014942637293010343,-0.003594933007047052,-0.10626076351258373,,,225,0.09999999999999998,2,7,11,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,9
0.512126,0.0217913,0.0392291,-0.00295984,0.0043549,1.67107,-0.0967818,0.0665764,,,,2,276,277,,0.015787660924671928,-0.00953237895523975,-0.10399738970356497,,,226,0.09499999999999999,2,8,14,,2,1,0.8980384789549105,0.05283222894026447,,,0.05,0,,3,9
0.44565699999999997,0.0143968,0.0318472,-0.00456248,-0.00302698,1.61195,-0.09625689999999999,0.057935400000000005,,,,2,277,278,,0.016784479911491953,-0.011570834409115025,-0.10504669960539628,,,227,0.09749999999999999,2,8,14,,2,1,0.8980384789549105,0.062055675809172865,,,0.05,0,,3,9
0.35531799999999997,0.00562269,0.0196412,-0.00688585,-0.0152329,1.56128,-0.0958395,0.0461914,,,,2,278,279,,0.017425022762206588,-0.01358461078150107,-0.10638251754898669,,,228,0.09999999999999999,2,8,14,,2,1,0.4984885806472783,0.07053046818941976,,,0.05,0,,3,9
0.242742,0.0274926,0.04434880000000001,-0.00978326,0.013012899999999999,1.52095,-0.09564860000000001,0.031556400000000005,,,,2,192,239,,0.018201493789054092,-0.015758332018508653,-0.10734274081898622,,,229,0.1025,2,8,14,,2,1,0.8980384789549105,0.05369123617471075,,,0.05,0,,3,9
0.54008,0.022640599999999997,0.040061900000000004,-0.00220552,0.00872588,1.6917900000000001,-0.09615089999999998,0.07021039999999999,,,,2,239,280,,0.005624965584457481,0.015517627520832087,-0.11059779505396787,,,230,0.10250000000000001,2,9,15,,2,1,0.8980384789549154,0.0658876087715584,,,0.05,0,,3,9
0.48532,0.0148756,0.0325281,-0.00338615,0.00119213,1.62532,-0.09523839999999999,0.0630916,,,,2,280,281,,0.004456494620230264,0.017681712792076584,-0.11104658291536851,,,231,0.10500000000000001,2,9,15,,2,1,0.8980384789549105,0.08535925503785159,,,0.05,0,,3,9
0.410815,0.00562463,0.0199032,-0.0051997,-0.011432799999999998,1.5662,-0.0943339,0.0534059,,,,2,281,282,,0.003266513626054342,0.01980124911373965,-0.11163097235285953,,,232,0.10750000000000001,2,9,15,,2,1,0.8542891977371319,0.11893291017443891,,,0.05,0,,3,9
0.31293000000000004,0.011305899999999999,0.0207582,-0.00768625,5.73258e-05,1.51636,-0.0935398,0.040680900000000006,,,,2,241,283,,0.002081722111319105,0.02191553752660547,-0.11224420442461762,,,233,0.11000000000000001,2,9,15,,2,1,0.5582780740983952,0.16353987859234917,,,0.05,0,,3,9
0.61646,0.8742690000000001,0.9650270000000001,-0.00195364,56.2457,1.9348599999999998,-0.0988409,0.0801398,,,,2,10,1,,0.016456019380443804,0.004485591262057002,-0.11933417669085769,,,234,0.10500000000000002,2,10,16,,2,1,0.01870913497822728,2.798624877102463e-08,,,0.05,0,,3,9
0.575142,0.87635,0.9642930000000001,-0.00282978,55.688,1.8747900000000002,-0.0982591,0.07476849999999999,,,,2,11,10,,0.018776210727816676,0.003988402727391332,-0.12012126986994963,,,235,0.10750000000000003,2,10,16,,2,1,0.0001,1e-09,,,0.05,0,,3,9
